learner_id,enrolled_at,unenrolled_at,role,fully_participated_at,purchased_statement_at,gender,country,age_range,highest_education_level,employment_status,employment_area,detected_country
55d21178-02cb-451a-8c4b-65a3b5dee7ea,2018-09-11 08:40:47 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NL
8cc9360b-8246-4a2d-b9a5-4c294cda8437,2018-08-31 13:12:09 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
f0b3f174-6dd4-4b32-9b64-e297804c9cc3,2018-08-27 12:40:59 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
14116bef-a537-4fe4-ae34-59f3c1bd145f,2018-09-10 21:09:04 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
7b30d9cd-407f-4b3b-ae6f-37aa06b8abf7,2018-09-02 21:36:55 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
d9d1b983-92a0-47bc-af33-0cd4bf37179e,2018-07-24 16:38:08 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
ca107d42-2950-462d-859f-1cdbe8cff074,2018-09-11 06:44:09 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
04f5ce76-9128-480c-9410-54fb28a41b4b,2018-09-11 08:23:00 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GH
9888989e-38a5-4162-b0a9-ba1c318789f2,2018-09-11 10:51:57 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
1e905900-c1ba-473d-8701-81e5419ccb0e,2018-09-11 05:18:50 UTC,,learner,,,female,IN,18-25,university_degree,full_time_student,charities_and_voluntary_work,IN
1163ca3d-c636-4c7f-acb1-5eb0655ff8ce,2018-09-11 17:41:09 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
3b98151f-8f51-4111-becf-abd7a0e01cdd,2018-09-11 09:50:51 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
e2c7fe95-1dd0-41d8-9aae-bf28df0c5dd5,2018-09-11 11:42:23 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
d3dc592e-d8d9-49b0-8e85-e84468f2ee9d,2018-09-08 04:34:23 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
390f1596-fdd8-4609-bc17-3457e1c0d3c8,2018-09-11 16:06:25 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
80a02269-004c-4e63-ba4c-060e9e1565c8,2018-09-10 23:48:08 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
b27698a0-9e86-4e52-b17d-9a1d11be9724,2018-09-11 09:16:21 UTC,2018-09-11 10:46:55 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
ebc7b7b3-2090-4c74-9b80-f428eb7b8dff,2018-09-11 09:15:49 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ZM
670ad58f-394f-4505-bb2f-c04094ed5a7a,2018-09-11 09:09:07 UTC,,learner,,,female,GB,36-45,university_masters,working_full_time,media_and_publishing,GB
a6145e0e-2155-46ad-bf43-4c3bdc451174,2018-08-21 12:48:21 UTC,2018-09-17 03:05:00 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
d2c5d452-b891-4ef0-9ee5-456d4ac688d5,2018-09-11 22:31:36 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
160149f5-f48c-497b-a728-3c81689b3539,2018-08-28 16:12:08 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TW
9993d717-addc-4ac3-8209-aea54f4e75a9,2018-06-26 22:21:16 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
b65a2fc8-a713-4988-8d69-7f251191c3e3,2018-09-11 04:42:37 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CN
3fa3c840-96b2-430b-b8bb-9e93d7cdb9cc,2018-09-11 15:08:13 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CA
12e73a18-291d-4e3e-9b16-6fcc9dc0e07e,2018-09-11 09:00:06 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
6f987a24-97e5-4fe2-9417-f4717cf39265,2018-09-10 14:46:14 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ZA
cafccaf1-bf20-4bbc-a0b7-8cb065cb0b88,2018-09-11 21:57:30 UTC,,learner,,,female,GB,46-55,tertiary,not_working,Unknown,GB
ec5b984a-e0fd-4a3b-a65b-8bd4aab4471d,2018-09-11 15:37:35 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
b0ee0c56-9a5c-49a8-bff0-d13dcd3a1828,2018-09-01 19:51:30 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,FR
a8ae93e2-3e63-4eec-ae04-43e0404330cf,2018-09-11 19:02:38 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
249f2c08-38fe-4d83-b199-33ec04cab199,2018-09-03 14:13:56 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
23087398-0a3b-4e6d-9f61-f307b37d0585,2018-09-12 14:33:50 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
41c005fb-8742-4cfb-b2d1-f699740a19b7,2018-09-12 14:19:08 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
d407e465-23f0-4802-9e2c-084769a0697b,2018-09-12 13:39:26 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
215a38d3-fad8-465a-92ad-3a6bcfe5479a,2018-09-12 13:20:11 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
80adaa10-089b-4a56-a1e9-39fbc8ae0c4a,2018-09-12 13:17:51 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
dcd891eb-a458-45ac-a2fc-4d649e333328,2018-09-12 13:17:28 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
ecbc34f5-5af4-4cda-80c6-e6b847e41d2e,2018-09-12 13:26:25 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NL
da9f7c3a-3636-49a5-9828-7c1175c30e35,2018-09-12 12:33:14 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AE
3c329697-2fa3-411f-a7a8-b430af2155cc,2018-09-12 11:47:04 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
91f0e067-e5dc-4e8a-b813-1106fedaad62,2018-09-12 10:45:52 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
3f8ecb8b-690e-4e2b-9399-fc2b5705f4d6,2018-09-12 10:49:41 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
bea2b443-d3be-456a-b3e9-cd48c90ce211,2018-09-12 10:07:57 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,DZ
73b8e75b-f72d-40b4-9ee0-798ce934c803,2018-09-12 10:07:04 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
f4c2f999-69c1-45ba-8e46-dfc5494b41eb,2018-09-12 09:49:02 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
cc963a63-084f-465b-af4d-8ee931f4e718,2018-09-12 09:45:19 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IT
243529ce-a4fe-46da-aa9e-50e8fd104d2b,2018-09-12 09:24:18 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ZA
eb8caf8a-5ece-4c1c-8146-2bf1bf334d3c,2018-09-12 09:12:42 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
bf09f790-7d1a-4013-b3ea-d2fe33536f2e,2018-09-12 09:21:37 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ES
bee41183-434c-4407-bdfc-903d82f4df40,2018-09-12 08:41:43 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
537e9eb5-678e-46fa-9061-1d9420cb194a,2018-09-12 07:56:33 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
740ce0cf-198e-49cd-9d07-f431137de472,2018-09-12 07:51:12 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
33c249ff-0720-4a64-938b-2915dddc6bb7,2018-09-12 12:45:38 UTC,,learner,,,male,PK,18-25,tertiary,full_time_student,it_and_information_services,PK
221339b9-8056-4ccc-af89-976ccae70a4b,2018-09-12 07:54:03 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
998d5102-ce52-4e1f-9f7b-e7f7d66cddf5,2018-09-12 09:29:51 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PK
72b018b3-6a6a-4b8c-8082-08186b18da29,2018-09-12 04:14:45 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AE
7fd706fe-28f8-4197-a89c-412ad65391b1,2018-09-12 03:39:31 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,LK
835b070d-d097-4022-8796-3a7e6b4c3b28,2018-09-10 15:39:20 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PL
9b4b4ab3-6fe9-42dc-8f72-68fe28ed8e36,2018-09-05 06:39:44 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
b4490f98-a532-44da-b854-2bcda13953dc,2018-09-12 02:02:05 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CN
5d70bebc-560f-456c-827a-2ee21d8a249b,2018-08-23 18:22:08 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
7a329f9b-a9c6-4646-b53f-33a6358f2fcb,2018-09-12 13:22:38 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,RU
90823dfa-7cac-4709-b0fc-56da2b325730,2018-08-23 14:45:20 UTC,,learner,,,male,GB,18-25,Unknown,working_full_time,engineering_and_manufacturing,GB
69e8ff64-e883-487b-9ae4-98b73084eff4,2018-09-12 03:09:15 UTC,,learner,,,male,SO,26-35,university_degree,working_full_time,health_and_social_care,SO
b41276b3-e4c1-4c50-8f35-31996ba2c08d,2018-08-18 17:13:32 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
d5725c11-2dbb-4acc-a8ed-703c74634c23,2018-09-04 09:06:06 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
7bec631f-fa96-4aff-845e-7447abcb4014,2018-09-12 09:20:28 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
7cd0e0cd-3618-499d-bb88-bb7596bd4926,2018-09-12 05:03:23 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
9badd9c7-5a75-4537-8c1c-7af63be3573f,2018-09-12 06:33:57 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SG
44f1fcd6-3a46-4a7e-b663-97b7cb8e19ba,2018-09-11 09:08:39 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
1db69888-a276-48b9-9440-01dac6dda541,2018-09-12 15:00:36 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
83cfcfc9-b0f9-4451-80bb-7227dc72141c,2018-09-12 08:40:07 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
133239a7-2c55-4ee2-abd6-c882390b5ad3,2018-09-12 06:54:16 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
732e44d9-bb77-468e-8422-334e93929a63,2018-09-12 11:13:32 UTC,,learner,,,male,NG,26-35,university_degree,looking_for_work,health_and_social_care,NG
3b07e167-5398-4547-a639-b1cf4655d1dc,2018-08-23 08:08:08 UTC,,learner,,,female,GB,Unknown,university_degree,Unknown,media_and_publishing,GB
cc7ce19a-f164-4117-909b-bf51c56a79b2,2018-09-12 22:39:16 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PH
10046698-ef25-4d00-bd82-e32264a1844a,2018-09-12 06:05:53 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PK
b9f6ea3d-5913-4ba5-b184-6e6fbe0e0138,2018-09-10 13:42:06 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
4ff3d8e0-e7ae-4015-8a0d-965818826953,2018-08-29 20:04:47 UTC,,learner,,,female,RO,18-25,secondary,full_time_student,it_and_information_services,RO
30a9ade1-a876-4a93-9e99-14c151a77630,2018-09-12 18:45:18 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
77ac337f-7f32-487c-8d7f-26e7c60e65e5,2018-09-12 06:28:27 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,KE
53c9097f-d782-4120-b2ce-2f286671f255,2018-09-11 20:48:00 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NZ
c317d195-5182-4af6-b8b1-861c3c2bf170,2018-09-11 20:52:05 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
0da35c72-3a2f-4a73-a5ab-c5a777d2e2a5,2018-09-11 20:06:04 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
58be1a3a-9bc8-4b2f-b6b7-81f0f0427e2e,2018-09-11 15:46:55 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
cb10a47a-1754-47bc-a1f8-1a746f291fc0,2018-09-11 15:14:41 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,RU
ededa42d-64b3-4fad-9f30-8355e657c89a,2018-09-11 11:19:41 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ES
8879b9b9-75fc-4131-b7b2-bfa016e3820c,2018-09-11 11:12:04 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
40e2f094-3371-4393-adfb-bca0ccd9d8fd,2018-09-11 10:18:21 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
34679799-f396-4295-9bf2-5e92a28f60e5,2018-09-11 10:50:40 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
6b1784c5-e66b-4b60-88ee-ba4cbe0db151,2018-09-11 08:13:27 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
319802f7-7d82-41a8-abf0-2eba51ea6b2c,2018-09-11 06:05:42 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SE
c3fc183b-0039-4cbb-a5d3-55f780d458e8,2018-09-11 06:03:37 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SG
312b6232-4bf2-4862-b225-da54a37360ed,2018-09-11 05:27:43 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TZ
1eb54f1d-6174-4d5d-a29a-3f3d07cbd5dd,2018-09-11 05:10:33 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
33054e19-7cee-447e-b2da-a127a082e658,2018-09-11 03:55:26 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MM
bdee052c-93d5-4e73-83cf-7e1acf13a682,2018-09-11 02:34:26 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SG
02e3a96a-304e-4a41-b8ce-32b11b1e769b,2018-09-11 02:33:46 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SG
a83f58f5-a149-44ae-91d6-dc2dcae008e6,2018-09-11 02:30:22 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SG
5920d0aa-625a-4e5b-a9a1-23789f25775d,2018-09-10 23:36:56 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PH
3504e2a9-ee41-4f2a-a15b-a6489d1518f8,2018-09-10 22:20:21 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
a97dd96c-63d9-4e5a-859d-04f162e9c464,2018-09-10 19:04:10 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AE
91937bf4-aa56-4b5d-8aa9-f6d70654c3b4,2018-09-10 19:02:21 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
6ba998a7-f9f4-4ac3-8dfc-9da91614c938,2018-09-10 18:32:16 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
f0121c4e-e0a6-4013-b286-01124c384035,2018-09-10 17:52:03 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TT
a9143916-4a08-4c10-bb05-b80995a611ad,2018-09-10 17:57:11 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MA
b7611cbb-087b-4134-9525-bf92a2e57a5f,2018-09-10 17:49:23 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
5b428429-4f68-4ac9-87be-8bc91e2ba902,2018-09-10 17:41:59 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
609c684d-89aa-426d-b904-287709d962f7,2018-09-10 14:56:04 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CN
85175493-1ed9-497f-b665-c1cad53f7427,2018-09-10 13:41:12 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
d7b96de5-b23e-435a-8ddb-3beb09317dca,2018-09-10 13:07:42 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PH
5b5e65ce-fef6-42b3-be00-9f2b5f84cd27,2018-09-10 13:28:25 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
d5b23051-9534-4904-9aed-3461024c19f9,2018-09-10 12:35:34 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PK
c461aa7d-b91f-4f24-8ba9-69b1132fcdd7,2018-09-10 12:38:32 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IQ
18b4a3df-8f77-438e-836f-6a9dcb7132d1,2018-09-10 12:40:50 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IQ
1e2e7127-7d2e-49da-a66b-eff5a13badc4,2018-09-10 12:13:31 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
852ce7a2-a59b-4d02-b7dd-b408a4666a09,2018-09-10 11:15:21 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
abd389ad-faf0-4035-8143-a194c4dc71d8,2018-09-10 07:50:01 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PK
e4dd6823-ca50-4ccf-8102-ca4c01dd5518,2018-09-10 07:28:26 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
2000b7bf-db3e-4637-81c9-924f558d4bec,2018-09-10 07:15:42 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BD
47b5be18-1c67-4cfe-b88f-ed49fd0c92ba,2018-09-10 07:37:55 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PK
993652de-6ee4-4eaa-bdec-7ef9b1bf1103,2018-09-10 06:41:22 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AF
f4d72533-9c66-4edd-a1e3-6eba622e9410,2018-09-10 02:02:11 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MM
fe595f1e-5892-457a-bbbb-5097f53046c9,2018-09-09 14:47:14 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
f4134087-51a4-4da4-8f74-6d679e069ed9,2018-09-10 12:14:26 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AE
6a2e3553-8401-45ca-993f-32d32d84e745,2018-09-07 12:34:37 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
36a19c6d-2802-44f5-9d2f-d453c15609ca,2018-09-07 06:06:03 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,DE
8bd323b8-b922-4b8c-9b34-540ac82d61e0,2018-09-05 01:07:52 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
335e19b9-0351-4e0d-a18c-bd98ac58512a,2018-08-13 11:46:34 UTC,,learner,,2018-08-24 17:58:51 UTC,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
02308b4a-7807-4848-8d20-5dc896d6da9c,2018-08-28 05:53:02 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
f7386a1e-40b5-4895-bcb3-0d648a98da46,2018-09-10 08:24:28 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,FR
cab9026d-2c93-410b-8916-4a9e02de3bc6,2018-09-10 11:57:20 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PL
0403150a-619a-4c0e-9aac-6c4103c5e321,2018-09-10 04:06:20 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MU
2e965796-9775-4da1-9cc1-70957891342b,2018-09-10 13:20:07 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
1bf6b794-3bae-4c51-ad82-4f7128406005,2018-07-23 18:37:04 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
6cc783c0-af39-4032-907e-322d00a87d9e,2018-08-27 20:19:51 UTC,2018-09-10 12:02:42 UTC,learner,,,female,IR,26-35,university_degree,self_employed,creative_arts_and_culture,--
08ad94f4-6e49-4c2d-ac24-b4bcbbcd40fb,2018-07-15 12:49:13 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
adbf6037-12db-41bf-afbd-3782d7905efd,2018-09-10 07:51:22 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,FR
176eeefe-52d3-442f-b927-e196563fbba0,2018-08-22 10:39:42 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ES
98b2ec7f-99ce-451b-a80c-8b357a839aa8,2018-09-03 13:58:49 UTC,2018-09-10 14:40:42 UTC,learner,,,female,DE,26-35,university_masters,working_full_time,media_and_publishing,DE
eaa9109a-de61-4478-9a83-bece72365c7f,2018-09-10 18:21:28 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
544b381a-14f5-4a0b-9f41-166655be060c,2018-09-10 10:22:46 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IE
e2c01268-e454-4d64-9748-c6662c71f596,2018-08-03 19:48:45 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
92d481b4-cf4d-422d-8469-137d196a0815,2018-09-10 18:37:07 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BY
9f95a8ea-9c2d-411f-9e59-bc8c34794d1b,2018-09-10 16:45:28 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
ef84e843-f63e-4c6c-9f43-99285d68b30d,2018-09-04 15:55:38 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
3c727623-ec2b-48c8-8016-f268a05f9cd2,2018-09-10 23:49:52 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CI
5fa313ed-ddf1-4029-9439-228e4dbd70f9,2018-09-10 15:22:02 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CA
eab08498-f386-41bb-a593-877ed0fe8e23,2018-09-09 20:14:47 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
504f68bf-5608-4cc2-b2bc-972ceb5f11a9,2018-09-10 10:54:49 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
a0c0a480-f15c-44ac-92d6-d6a85cec4266,2018-09-10 21:43:44 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
7dcbc491-c0f5-4e17-9534-06333d3c9442,2018-09-10 03:50:59 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
f1f74a19-e0a4-4f9a-9da9-859d6682e03b,2018-09-10 17:21:09 UTC,,learner,,,female,UA,18-25,Unknown,Unknown,Unknown,UA
30307c9e-0f54-4bf8-a046-2d27cb0d3dfe,2018-09-10 12:32:32 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,RU
fb2ed128-5b62-4afd-9a5a-a3865ca98977,2018-09-10 23:35:05 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
fd4c8992-c1ab-4e9c-93f6-38c28b6048ed,2018-09-10 10:54:27 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
09a01d37-4294-4ed0-8706-d1d7f3a5528c,2018-09-10 11:04:55 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
0e6b43f7-62ca-4543-aaf4-3cc63d4c3ca4,2018-09-10 16:38:08 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
1d30af77-44b7-4564-8926-618a7c7d1f0c,2018-09-10 07:23:20 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PK
3c6196b5-20dc-4fd5-9007-a2d8773bd1cb,2018-09-10 15:17:19 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
f9eaed45-c065-489b-950a-d67321251840,2018-09-10 00:25:25 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
5b3c66ce-80b1-49a7-8177-974d6676e8a3,2018-09-10 22:00:55 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
49451e66-90c6-4f9f-af14-7ffd36ae4702,2018-08-13 06:51:12 UTC,,learner,,,female,IN,26-35,university_masters,full_time_student,creative_arts_and_culture,IN
1cca2feb-7ad2-43a6-a42c-87c46dc5111d,2018-09-10 17:52:18 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
134ff7e6-98b3-4c05-88ef-ffd70ada649d,2018-09-10 17:00:02 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
